summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BitFlipZ,271,"('BRONZE', 'IV', 17)",False,221.7,5318886498,1743,False
Diegof7,97,"('BRONZE', 'II', 26)",False,262.6,5318886498,1743,False
Along Came Venom,247,"('BRONZE', 'IV', 0)",False,220.0,5318886498,1743,False
Exliquy,51,"('BRONZE', 'IV', 97)",True,229.7,5318886498,1743,False
KaLaScHniiiTopf,189,"('BRONZE', 'III', 16)",False,241.6,5318886498,1743,False
Legend 88888,62,"('BRONZE', 'III', 10)",False,241.0,5318886498,1743,True
Probsnotgood,60,"('BRONZE', 'II', 67)",False,266.7,5318886498,1743,True
InfEctEd GuZ,137,"('BRONZE', 'IV', 84)",False,228.4,5318886498,1743,True
FORTUNA42,167,"('BRONZE', 'III', 10)",False,241.0,5318886498,1743,True
AbdaLLah04,155,"('BRONZE', 'IV', 29)",False,222.9,5318886498,1743,True
