summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SatoruSenpaiGojo,68,"('SILVER', 'II', 93)",True,369.3,5318903478,2197,True
AmumuisHERE,353,"('SILVER', 'I', 26)",False,382.6,5318903478,2197,True
PCdanjka,106,"('GOLD', 'III', 22)",True,442.2,5318903478,2197,True
Mr Baha2,419,"('GOLD', 'IV', 48)",True,424.8,5318903478,2197,True
CaNNabis LaqTa,71,"('SILVER', 'II', 27)",False,362.7,5318903478,2197,True
Ssstefano,141,"('SILVER', 'I', 25)",False,382.5,5318903478,2197,False
typicallyyasuo,60,"('SILVER', 'I', 0)",False,380.0,5318903478,2197,False
Duante Dalure,211,"('GOLD', 'IV', 12)",False,421.2,5318903478,2197,False
Yoshinko,300,"('GOLD', 'IV', 0)",False,420.0,5318903478,2197,False
San 777,285,"('GOLD', 'IV', 8)",False,420.8,5318903478,2197,False
