summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
fnatic ad,41,"('SILVER', 'IV', 93)",False,329.3,5318896819,1029,True
DeepHeLL,133,"('SILVER', 'II', 57)",False,365.7,5318896819,1029,True
Pure Shuuk,44,"('GOLD', 'IV', 1)",True,420.1,5318896819,1029,True
xXLyodXx,48,"('BRONZE', 'III', 75)",False,247.5,5318896819,1029,True
k212,102,"('SILVER', 'II', 0)",False,360.0,5318896819,1029,True
fardi,53,"('SILVER', 'III', 40)",False,344.0,5318896819,1029,False
Gaymers,74,"('SILVER', 'IV', 40)",False,324.0,5318896819,1029,False
mil1232001,121,"('BRONZE', 'I', 86)",False,288.6,5318896819,1029,False
Edgar EUW,57,"('SILVER', 'III', 96)",False,349.6,5318896819,1029,False
Hedgehogggggg,153,"('SILVER', 'IV', 63)",False,326.3,5318896819,1029,False
