summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sina723,132,"('SILVER', 'II', 49)",False,364.9,5318859865,2144,False
BabyGolem,206,"('SILVER', 'II', 14)",False,361.4,5318859865,2144,False
ragnarneves,188,"('GOLD', 'IV', 0)",False,420.0,5318859865,2144,False
darksoulkid,188,"('GOLD', 'IV', 55)",False,425.5,5318859865,2144,False
REDBULL W1NGS,90,"('SILVER', 'I', 19)",True,381.9,5318859865,2144,False
mmims,73,"('GOLD', 'IV', 15)",False,421.5,5318859865,2144,True
HARDDSTUCK,51,"('SILVER', 'III', 75)",False,347.5,5318859865,2144,True
Chips T,453,"('SILVER', 'II', 23)",False,362.3,5318859865,2144,True
UnknowMySkill,276,"('GOLD', 'IV', 79)",True,427.9,5318859865,2144,True
albator2000,70,"('SILVER', 'II', 34)",False,363.4,5318859865,2144,True
