summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Li Syndrome,96,"('GOLD', 'IV', 55)",True,425.5,5318895115,1353,True
kjioy,54,"('GOLD', 'IV', 47)",False,424.7,5318895115,1353,True
sad Shacø,265,"('GOLD', 'III', 0)",False,440.0,5318895115,1353,True
TR00PER,346,"('GOLD', 'IV', 0)",False,420.0,5318895115,1353,True
DaDemonJester,34,"('SILVER', 'I', 6)",False,380.6,5318895115,1353,True
FastDeathy,220,"('GOLD', 'III', 10)",False,441.0,5318895115,1353,False
p4RAA,161,"('GOLD', 'II', 55)",False,465.5,5318895115,1353,False
EastOutsider,457,"('GOLD', 'III', 3)",False,440.3,5318895115,1353,False
rowm4n,248,"('GOLD', 'IV', 0)",False,420.0,5318895115,1353,False
Xenon13013,261,"('GOLD', 'III', 77)",False,447.7,5318895115,1353,False
