summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
The DoomSkull,216,"('GOLD', 'III', 29)",False,442.9,5318808708,1516,True
Rygarps2,366,"('GOLD', 'III', 3)",False,440.3,5318808708,1516,True
EricZemmourr,224,"('GOLD', 'II', 74)",False,467.4,5318808708,1516,True
No Quinn No Winn,583,"('GOLD', 'IV', 48)",False,424.8,5318808708,1516,True
colacaosingrumos,298,"('GOLD', 'III', 44)",False,444.4,5318808708,1516,True
Lets not ff guys,459,"('GOLD', 'III', 82)",True,448.2,5318808708,1516,False
Zentô,213,"('GOLD', 'III', 0)",False,440.0,5318808708,1516,False
Thekeyblade,237,"('GOLD', 'III', 29)",False,442.9,5318808708,1516,False
Fjelley,112,"('GOLD', 'II', 5)",True,460.5,5318808708,1516,False
Iris Armelia,555,"('GOLD', 'III', 2)",True,440.2,5318808708,1516,False
