summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Akoras,140,"('GOLD', 'IV', 32)",False,423.2,5318828110,1595,True
No life Shen,38,"('GOLD', 'IV', 21)",True,422.1,5318828110,1595,True
Pointedbloom332,283,"('SILVER', 'I', 12)",False,381.2,5318828110,1595,True
RyüKo SöuL,62,"('GOLD', 'IV', 43)",False,424.3,5318828110,1595,True
Mythiical Zed ,270,"('GOLD', 'IV', 26)",False,422.6,5318828110,1595,True
Goteborgxr,63,"('GOLD', 'IV', 55)",False,425.5,5318828110,1595,False
Give me your IG,179,"('GOLD', 'III', 9)",False,440.9,5318828110,1595,False
Zuky,76,"('GOLD', 'IV', 63)",False,426.3,5318828110,1595,False
ARMAVINA,368,"('GOLD', 'III', 2)",False,440.2,5318828110,1595,False
Jabusa,721,"('GOLD', 'IV', 0)",False,420.0,5318828110,1595,False
