summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JORJUGUIC,370,"('SILVER', 'II', 41)",True,364.1,5318887771,1526,True
12sami,498,"('SILVER', 'II', 26)",False,362.6,5318887771,1526,True
iCantF4RM,349,"('SILVER', 'II', 0)",False,360.0,5318887771,1526,True
D1rtySn1tch,133,"('SILVER', 'I', 19)",True,381.9,5318887771,1526,True
Vicente28,199,"('SILVER', 'I', 100)",True,390.0,5318887771,1526,True
Elbouboul,304,"('SILVER', 'III', 84)",False,348.4,5318887771,1526,False
HajNa,269,"('SILVER', 'III', 69)",False,346.9,5318887771,1526,False
T4N3,49,"('SILVER', 'II', 53)",False,365.3,5318887771,1526,False
Jon Talbain,378,"('SILVER', 'II', 74)",False,367.4,5318887771,1526,False
TiTVS Is Back ,219,"('SILVER', 'III', 91)",False,349.1,5318887771,1526,False
