summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HABEB3100,271,"('BRONZE', 'I', 29)",False,282.9,5318857870,2306,False
P2GASUS,94,"('SILVER', 'IV', 58)",False,325.8,5318857870,2306,False
euph0riA,449,"('SILVER', 'IV', 75)",False,327.5,5318857870,2306,False
der graue,197,"('SILVER', 'IV', 24)",False,322.4,5318857870,2306,False
huhuhu354,81,"('SILVER', 'III', 4)",False,340.4,5318857870,2306,False
HAGRID52,319,"('SILVER', 'III', 43)",True,344.3,5318857870,2306,True
Masterbabys1 ,54,"('SILVER', 'IV', 69)",False,326.9,5318857870,2306,True
Vladhbat,76,"('BRONZE', 'II', 74)",False,267.4,5318857870,2306,True
When i was Wild,270,"('SILVER', 'IV', 12)",False,321.2,5318857870,2306,True
Mouta5athel,64,"('SILVER', 'IV', 1)",True,320.1,5318857870,2306,True
