summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Argon85,318,"('SILVER', 'IV', 60)",False,326.0,5318798482,1750,True
lEnjoi,137,"('SILVER', 'III', 36)",False,343.6,5318798482,1750,True
Kaghji,43,"('SILVER', 'III', 75)",False,347.5,5318798482,1750,True
AoooMiiiiii,354,"('SILVER', 'III', 0)",False,340.0,5318798482,1750,True
Illaoi Crazy,91,"('SILVER', 'IV', 66)",False,326.6,5318798482,1750,True
sendokais272,316,"('SILVER', 'III', 2)",False,340.2,5318798482,1750,False
Motas2510,217,"('SILVER', 'III', 43)",False,344.3,5318798482,1750,False
Zulyn,181,"('SILVER', 'IV', 75)",False,327.5,5318798482,1750,False
Petit Tambour,251,"('SILVER', 'IV', 40)",False,324.0,5318798482,1750,False
eLQB,184,"('SILVER', 'IV', 47)",False,324.7,5318798482,1750,False
