summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OoReally,413,"('SILVER', 'IV', 0)",False,320.0,5318898498,2658,True
2 balls 1 shaft,293,"('SILVER', 'III', 59)",False,345.9,5318898498,2658,True
Kairis6979,74,"('SILVER', 'II', 56)",False,365.6,5318898498,2658,True
Julian19972008,126,"('SILVER', 'IV', 57)",False,325.7,5318898498,2658,True
TheBedDemon,259,"('SILVER', 'IV', 28)",False,322.8,5318898498,2658,True
MowgliBabyyyyy,125,"('SILVER', 'III', 20)",False,342.0,5318898498,2658,False
OkeyDokeyYooo,79,"('SILVER', 'III', 64)",False,346.4,5318898498,2658,False
Carlos2gm,353,"('SILVER', 'II', 59)",True,365.9,5318898498,2658,False
hartodetrolls,58,"('SILVER', 'IV', 63)",False,326.3,5318898498,2658,False
blidboyfofo,276,"('SILVER', 'IV', 29)",False,322.9,5318898498,2658,False
