summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Not a Trinket,429,"('PLATINUM', 'IV', 0)",False,520.0,5318905023,1732,True
SOF Mimo,479,"('PLATINUM', 'IV', 92)",False,529.2,5318905023,1732,True
Shushyu,266,"('PLATINUM', 'IV', 21)",False,522.1,5318905023,1732,True
lBest Lee Player,53,"('GOLD', 'I', 0)",False,480.0,5318905023,1732,True
Magic Bunny,321,"('PLATINUM', 'IV', 4)",False,520.4,5318905023,1732,True
VoloRq,155,"('PLATINUM', 'IV', 81)",False,528.1,5318905023,1732,False
RicardoPeixoto88,145,"('PLATINUM', 'III', 0)",True,540.0,5318905023,1732,False
Mjaaauu,132,"('PLATINUM', 'III', 0)",False,540.0,5318905023,1732,False
18514114,52,"('PLATINUM', 'IV', 18)",False,521.8,5318905023,1732,False
DemonFlurry,293,"('PLATINUM', 'III', 75)",False,547.5,5318905023,1732,False
