summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CMac Eragon,210,"('SILVER', 'I', 8)",False,380.8,5318857878,1730,True
Yafoos,195,"('SILVER', 'I', 45)",False,384.5,5318857878,1730,True
Frunjidorian0,43,"('SILVER', 'I', 76)",False,387.6,5318857878,1730,True
19cmPurePleasure,45,"('SILVER', 'I', 14)",False,381.4,5318857878,1730,True
Malzahar BTW,89,"('GOLD', 'IV', 43)",False,424.3,5318857878,1730,True
BLUEZAO,80,"('SILVER', 'I', 40)",False,384.0,5318857878,1730,False
tera2105,80,"('SILVER', 'II', 80)",True,368.0,5318857878,1730,False
Cance4bero,139,"('SILVER', 'I', 0)",False,380.0,5318857878,1730,False
Finja17,333,"('GOLD', 'IV', 22)",False,422.2,5318857878,1730,False
SkayZok,181,"('SILVER', 'II', 29)",False,362.9,5318857878,1730,False
