summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TwitchTV Carrelo,332,"('GOLD', 'II', 16)",False,461.6,5318903298,1731,True
Darovest,496,"('GOLD', 'III', 29)",False,442.9,5318903298,1731,True
blender bar,341,"('GOLD', 'III', 2)",False,440.2,5318903298,1731,True
OTPDARKBIND,261,"('GOLD', 'III', 79)",False,447.9,5318903298,1731,True
Arrivus,204,"('GOLD', 'III', 55)",False,445.5,5318903298,1731,True
KG Ackerman,262,"('GOLD', 'I', 0)",False,480.0,5318903298,1731,False
Nereiz,60,"('GOLD', 'III', 2)",False,440.2,5318903298,1731,False
LightningMoment,186,"('GOLD', 'I', 44)",False,484.4,5318903298,1731,False
insane q,164,"('GOLD', 'III', 15)",False,441.5,5318903298,1731,False
pxenkclm,48,"('SILVER', 'I', 57)",False,385.7,5318903298,1731,False
