summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ReaperSiL,543,"('DIAMOND', 'III', 92)",False,649.2,5318848672,1962,True
20LX,529,"('DIAMOND', 'III', 73)",False,647.3,5318848672,1962,True
greenrab,195,"('DIAMOND', 'II', 73)",False,667.3,5318848672,1962,True
Valleta,372,"('DIAMOND', 'I', 8)",False,680.8,5318848672,1962,True
Captain Zerkome,75,"('DIAMOND', 'II', 14)",False,661.4,5318848672,1962,True
KläY,274,"('DIAMOND', 'III', 62)",False,646.2,5318848672,1962,False
ALBANIAN FLOYED,306,"('DIAMOND', 'IV', 52)",False,625.2,5318848672,1962,False
EUW Gogelin GOD,74,"('DIAMOND', 'III', 8)",False,640.8,5318848672,1962,False
FilharmoniaKulen,237,"('DIAMOND', 'III', 75)",False,647.5,5318848672,1962,False
goaT m0lEsteR,62,"('DIAMOND', 'IV', 0)",False,620.0,5318848672,1962,False
