summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VevarDenkan,123,"('SILVER', 'III', 28)",False,342.8,5318829774,1707,False
Backtass3n,258,"('GOLD', 'IV', 71)",False,427.1,5318829774,1707,False
samfd36,81,"('GOLD', 'IV', 61)",False,426.1,5318829774,1707,False
Bän Me More Rito,45,"('GOLD', 'III', 57)",False,445.7,5318829774,1707,False
FranciGarette,87,"('SILVER', 'II', 21)",False,362.1,5318829774,1707,False
Miotacz Jeżyn,62,"('GOLD', 'IV', 32)",False,423.2,5318829774,1707,True
Overwatch Caster,137,"('GOLD', 'IV', 46)",False,424.6,5318829774,1707,True
dkai,220,"('GOLD', 'IV', 18)",False,421.8,5318829774,1707,True
TopLobster,208,"('SILVER', 'IV', 79)",False,327.9,5318829774,1707,True
Samtheruthless,281,"('GOLD', 'III', 58)",False,445.8,5318829774,1707,True
