summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lllIIlllIIlllllI,102,"('PLATINUM', 'I', 100)",True,590.0,5318899525,1268,True
Skáphe,102,"('PLATINUM', 'I', 100)",True,590.0,5318899525,1268,True
TOP PSYCHOPATHXD,51,"('DIAMOND', 'IV', 33)",False,623.3,5318899525,1268,True
MrOwlSensei,288,"('DIAMOND', 'IV', 1)",True,620.1,5318899525,1268,True
NeoKuervo,143,"('PLATINUM', 'II', 77)",False,567.7,5318899525,1268,True
Muji1Q1,275,"('PLATINUM', 'II', 47)",False,564.7,5318899525,1268,False
koloss96,315,"('PLATINUM', 'I', 6)",False,580.6,5318899525,1268,False
Pablohv08,282,"('PLATINUM', 'I', 38)",True,583.8,5318899525,1268,False
Mr ProBear,637,"('PLATINUM', 'II', 16)",False,561.6,5318899525,1268,False
ˆΔΔˆ,421,"('PLATINUM', 'I', 41)",False,584.1,5318899525,1268,False
