summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Messihah,40,"('GOLD', 'IV', 75)",False,427.5,5318827274,1653,True
VíctorHugo,68,"('GOLD', 'II', 36)",False,463.6,5318827274,1653,True
ExaDuss,267,"('SILVER', 'II', 60)",False,366.0,5318827274,1653,True
CURŚE,273,"('GOLD', 'IV', 69)",True,426.9,5318827274,1653,True
Bluebuffs Lawyer,276,"('GOLD', 'II', 33)",False,463.3,5318827274,1653,True
KorvinusDante,138,"('GOLD', 'II', 83)",True,468.3,5318827274,1653,False
AufSooosGehtsLos,99,"('GOLD', 'IV', 73)",True,427.3,5318827274,1653,False
River Pride,269,"('GOLD', 'III', 0)",False,440.0,5318827274,1653,False
Pintouuu,58,"('GOLD', 'II', 58)",False,465.8,5318827274,1653,False
MrMaxPomme,241,"('SILVER', 'II', 13)",False,361.3,5318827274,1653,False
