summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tnfgkt,40,"('PLATINUM', 'IV', 15)",False,521.5,5318878490,1075,True
MrFurry,232,"('PLATINUM', 'IV', 75)",False,527.5,5318878490,1075,True
Ultrananas,164,"('PLATINUM', 'IV', 59)",False,525.9,5318878490,1075,True
Blue August,345,"('PLATINUM', 'III', 11)",True,541.1,5318878490,1075,True
RealGamez,372,"('PLATINUM', 'IV', 80)",False,528.0,5318878490,1075,True
Plankebord,294,"('PLATINUM', 'IV', 74)",True,527.4,5318878490,1075,False
adc player x,258,"('PLATINUM', 'III', 39)",False,543.9,5318878490,1075,False
Tef,153,"('PLATINUM', 'I', 32)",False,583.2,5318878490,1075,False
Jetix,181,"('GOLD', 'I', 16)",False,481.6,5318878490,1075,False
Antonichi,385,"('PLATINUM', 'IV', 90)",False,529.0,5318878490,1075,False
