summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gaalur,35,"('PLATINUM', 'I', 4)",False,580.4,5318809921,1414,True
zShio,139,"('GOLD', 'III', 40)",False,444.0,5318809921,1414,True
hard to carry u,33,"('GOLD', 'III', 65)",False,446.5,5318809921,1414,True
mcvly,33,"('PLATINUM', 'II', 1)",True,560.1,5318809921,1414,True
Rίαs Gremory,37,"('PLATINUM', 'III', 36)",False,543.6,5318809921,1414,True
I c through u,42,"('PLATINUM', 'IV', 55)",False,525.5,5318809921,1414,False
Tiçç,37,"('GOLD', 'I', 39)",False,483.9,5318809921,1414,False
love her sm,36,"('PLATINUM', 'IV', 72)",False,527.2,5318809921,1414,False
car3lessx,35,"('PLATINUM', 'IV', 52)",False,525.2,5318809921,1414,False
ZionV9,380,Unknown,Unknown,Unknown,5318809921,1414,False
