summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shino0o,38,"('BRONZE', 'I', 21)",False,282.1,5318886768,1463,False
Eythe02,286,"('BRONZE', 'I', 78)",False,287.8,5318886768,1463,False
RutXlize,328,"('SILVER', 'IV', 59)",False,325.9,5318886768,1463,False
H4rdw1r3d,117,"('BRONZE', 'I', 67)",False,286.7,5318886768,1463,False
LuisFilipe123,123,"('SILVER', 'IV', 89)",False,328.9,5318886768,1463,False
IS19da76b88fbd49,45,"('BRONZE', 'I', 91)",False,289.1,5318886768,1463,True
PaStalPeSt0,287,"('SILVER', 'IV', 48)",False,324.8,5318886768,1463,True
Boorockz,118,"('BRONZE', 'I', 22)",False,282.2,5318886768,1463,True
Artineige,167,"('BRONZE', 'I', 8)",False,280.8,5318886768,1463,True
MatDaniels ,361,"('SILVER', 'IV', 66)",False,326.6,5318886768,1463,True
