summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RealGeo,265,"('PLATINUM', 'II', 60)",False,566.0,5318857081,1629,True
I Make Løgsovs,112,"('PLATINUM', 'IV', 66)",False,526.6,5318857081,1629,True
VWN Caddy,125,"('PLATINUM', 'II', 2)",False,560.2,5318857081,1629,True
Scorpey,477,"('PLATINUM', 'II', 16)",False,561.6,5318857081,1629,True
OnIy ADCarry GG,37,"('PLATINUM', 'III', 85)",False,548.5,5318857081,1629,True
MusaviMata,137,"('GOLD', 'I', 42)",False,484.2,5318857081,1629,False
Daabi,131,"('PLATINUM', 'II', 55)",False,565.5,5318857081,1629,False
Sotii,280,"('PLATINUM', 'I', 22)",True,582.2,5318857081,1629,False
Throwing Stones,58,"('PLATINUM', 'III', 5)",False,540.5,5318857081,1629,False
Mini Mejais,317,"('GOLD', 'I', 50)",False,485.0,5318857081,1629,False
