summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Paaraax,379,"('GOLD', 'IV', 27)",False,422.7,5318877734,2091,False
TU PapY PRo PlaY,274,"('GOLD', 'I', 6)",False,480.6,5318877734,2091,False
Sechie7,339,"('GOLD', 'III', 75)",False,447.5,5318877734,2091,False
Luctras15,259,"('GOLD', 'I', 66)",False,486.6,5318877734,2091,False
mathoryx,100,"('GOLD', 'II', 44)",False,464.4,5318877734,2091,False
KC Edô,357,"('GOLD', 'II', 0)",False,460.0,5318877734,2091,True
SeyyZo,238,"('GOLD', 'I', 22)",False,482.2,5318877734,2091,True
IBG SkyBlue,257,"('GOLD', 'II', 40)",False,464.0,5318877734,2091,True
elonce,161,"('GOLD', 'III', 63)",False,446.3,5318877734,2091,True
Proxima Centaµri,296,"('GOLD', 'II', 39)",False,463.9,5318877734,2091,True
