summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xSpawn,197,"('GOLD', 'II', 79)",False,467.9,5318837572,2343,False
Canovaking,203,"('GOLD', 'II', 2)",False,460.2,5318837572,2343,False
0MARIOS,331,"('GOLD', 'I', 7)",False,480.7,5318837572,2343,False
GejosKompanieros,287,"('GOLD', 'I', 42)",False,484.2,5318837572,2343,False
Toonager,46,"('GOLD', 'I', 43)",True,484.3,5318837572,2343,False
ivanrui003,165,"('GOLD', 'II', 61)",False,466.1,5318837572,2343,True
Andeimir,156,"('GOLD', 'II', 46)",False,464.6,5318837572,2343,True
Kodokuna shőnen,241,"('GOLD', 'I', 0)",False,480.0,5318837572,2343,True
1 pip et o li,132,"('GOLD', 'I', 31)",False,483.1,5318837572,2343,True
soona,78,"('GOLD', 'II', 3)",True,460.3,5318837572,2343,True
