summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
farter,215,"('SILVER', 'III', 44)",False,344.4,5318827992,1943,False
ttdu53,69,"('BRONZE', 'II', 91)",True,269.1,5318827992,1943,False
OG Beatrice,41,"('SILVER', 'I', 57)",True,385.7,5318827992,1943,False
ZÉDZÉDZÉDZÉDZÉD,37,"('SILVER', 'III', 10)",False,341.0,5318827992,1943,False
Bleu12,58,"('SILVER', 'IV', 36)",False,323.6,5318827992,1943,False
DaniTargariyan,59,"('SILVER', 'III', 31)",False,343.1,5318827992,1943,True
Mi6 Golden,59,"('SILVER', 'IV', 84)",False,328.4,5318827992,1943,True
Specctator,275,"('SILVER', 'III', 25)",False,342.5,5318827992,1943,True
BratanMitDer9er,239,"('SILVER', 'II', 61)",False,366.1,5318827992,1943,True
aNaECorey,60,"('SILVER', 'II', 11)",False,361.1,5318827992,1943,True
