summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Turri166,126,"('SILVER', 'II', 0)",False,360.0,5318901766,2030,True
MainAFKorFeed,92,"('SILVER', 'III', 35)",False,343.5,5318901766,2030,True
Faly to,81,"('SILVER', 'III', 13)",False,341.3,5318901766,2030,True
Echobra,145,"('SILVER', 'II', 80)",True,368.0,5318901766,2030,True
Z3Claps,175,"('SILVER', 'III', 97)",False,349.7,5318901766,2030,True
Virnox,237,"('SILVER', 'III', 68)",False,346.8,5318901766,2030,False
itsceco98,133,"('SILVER', 'II', 30)",False,363.0,5318901766,2030,False
ZERØX,341,"('SILVER', 'I', 15)",False,381.5,5318901766,2030,False
JohnLong95,190,"('SILVER', 'II', 3)",False,360.3,5318901766,2030,False
Stefanieus21,343,"('SILVER', 'III', 52)",False,345.2,5318901766,2030,False
