summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mr krabzz,189,"('GOLD', 'I', 96)",False,489.6,5318849287,1184,True
tamarroilramarro,240,"('GOLD', 'II', 25)",False,462.5,5318849287,1184,True
WindmanST,319,"('GOLD', 'II', 75)",False,467.5,5318849287,1184,True
Anxelico,365,"('GOLD', 'II', 33)",False,463.3,5318849287,1184,True
BalugaLastchance,116,"('GOLD', 'II', 9)",True,460.9,5318849287,1184,True
PATRlARCADO,49,"('GOLD', 'III', 91)",False,449.1,5318849287,1184,False
Goodguy Snemíl,45,"('GOLD', 'III', 0)",False,440.0,5318849287,1184,False
 DéfiantBlade ,257,"('GOLD', 'I', 27)",False,482.7,5318849287,1184,False
loWzka,96,"('GOLD', 'III', 55)",False,445.5,5318849287,1184,False
Jöttunn,442,"('GOLD', 'II', 9)",False,460.9,5318849287,1184,False
