summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KC RS ,160,"('SILVER', 'II', 78)",False,367.8,5318838665,1450,False
nerf guts pls,173,"('SILVER', 'I', 2)",False,380.2,5318838665,1450,False
xZOOROx,244,"('GOLD', 'IV', 10)",False,421.0,5318838665,1450,False
Seahawx,280,"('GOLD', 'IV', 16)",False,421.6,5318838665,1450,False
RealWarrior7,219,"('GOLD', 'IV', 0)",False,420.0,5318838665,1450,False
Sage Pinpoint,53,"('SILVER', 'II', 67)",False,366.7,5318838665,1450,True
zurorfwg,44,"('GOLD', 'III', 29)",True,442.9,5318838665,1450,True
BlinChan,381,"('SILVER', 'I', 17)",False,381.7,5318838665,1450,True
XxBlaidd,123,"('GOLD', 'IV', 60)",False,426.0,5318838665,1450,True
Sparragon,269,"('GOLD', 'IV', 48)",False,424.8,5318838665,1450,True
