summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ardashir,49,"('SILVER', 'III', 13)",False,341.3,5318830396,2135,True
Finstaaa,74,"('SILVER', 'IV', 61)",False,326.1,5318830396,2135,True
Sniek2072,33,"('SILVER', 'II', 36)",False,363.6,5318830396,2135,True
Onniarier,32,"('SILVER', 'III', 75)",False,347.5,5318830396,2135,True
Styataylvi,32,"('SILVER', 'III', 75)",False,347.5,5318830396,2135,True
poosi destryer,71,"('SILVER', 'II', 46)",False,364.6,5318830396,2135,False
Kelox,61,"('SILVER', 'II', 80)",False,368.0,5318830396,2135,False
Sanborwarumi,34,"('SILVER', 'III', 24)",False,342.4,5318830396,2135,False
The ChãäàaKy,48,"('BRONZE', 'I', 0)",False,280.0,5318830396,2135,False
El Genioso,79,"('SILVER', 'IV', 62)",False,326.2,5318830396,2135,False
