summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hipthrust Sup,106,"('PLATINUM', 'I', 88)",True,588.8,5318799257,1684,False
lavi mijn godin,146,"('PLATINUM', 'II', 12)",True,561.2,5318799257,1684,False
Venicennia,38,"('PLATINUM', 'II', 0)",False,560.0,5318799257,1684,False
Rattenrücken,341,"('PLATINUM', 'III', 75)",False,547.5,5318799257,1684,False
Fade Russo,56,"('PLATINUM', 'I', 47)",False,584.7,5318799257,1684,False
Dàvy,241,"('PLATINUM', 'I', 50)",False,585.0,5318799257,1684,True
Paper Moon Kïng,178,"('PLATINUM', 'III', 13)",False,541.3,5318799257,1684,True
Ragna x lothbrok,652,"('DIAMOND', 'IV', 71)",True,627.1,5318799257,1684,True
Nacholord,558,"('DIAMOND', 'IV', 0)",False,620.0,5318799257,1684,True
EliosManzi,159,"('PLATINUM', 'II', 66)",False,566.6,5318799257,1684,True
