summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Antosas,340,"('GOLD', 'IV', 66)",False,426.6,5318838571,1880,False
Kùn,297,"('GOLD', 'IV', 0)",False,420.0,5318838571,1880,False
Serra el orto,515,"('GOLD', 'IV', 0)",False,420.0,5318838571,1880,False
Nem SoGood,203,"('GOLD', 'IV', 3)",False,420.3,5318838571,1880,False
MoonHeart,104,"('SILVER', 'III', 65)",False,346.5,5318838571,1880,False
Rubendc10,213,"('GOLD', 'III', 25)",False,442.5,5318838571,1880,True
Worsyy,80,"('GOLD', 'III', 0)",False,440.0,5318838571,1880,True
Ťřue ďámágë TM,301,"('GOLD', 'IV', 11)",False,421.1,5318838571,1880,True
MarcoPollo69,206,"('GOLD', 'IV', 34)",False,423.4,5318838571,1880,True
Olakas,222,"('GOLD', 'IV', 23)",False,422.3,5318838571,1880,True
