summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GelionVal,79,"('SILVER', 'I', 29)",False,382.9,5318870018,2517,True
Perfect Dagger,527,"('SILVER', 'III', 61)",False,346.1,5318870018,2517,True
DaveFauster,68,"('SILVER', 'II', 68)",True,366.8,5318870018,2517,True
Dj Jhony Luarca,698,"('GOLD', 'IV', 76)",True,427.6,5318870018,2517,True
Kanipa Rhol,99,"('GOLD', 'IV', 12)",False,421.2,5318870018,2517,True
Lon3r Kappz,229,"('SILVER', 'II', 51)",False,365.1,5318870018,2517,False
uncle bens riz,38,"('SILVER', 'III', 75)",False,347.5,5318870018,2517,False
NoYS Pretender,238,"('SILVER', 'II', 17)",False,361.7,5318870018,2517,False
DårthVader,173,"('GOLD', 'IV', 0)",False,420.0,5318870018,2517,False
EloHellMamba,256,"('SILVER', 'II', 71)",False,367.1,5318870018,2517,False
