summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VaiX smeX,115,"('GOLD', 'III', 41)",False,444.1,5318809261,1395,True
Madgician,417,"('GOLD', 'IV', 43)",False,424.3,5318809261,1395,True
The Giant Rat,262,"('GOLD', 'IV', 25)",False,422.5,5318809261,1395,True
Sankornex,203,"('GOLD', 'IV', 23)",False,422.3,5318809261,1395,True
YannickBaidinger,45,"('GOLD', 'IV', 94)",False,429.4,5318809261,1395,True
timonm99,336,"('GOLD', 'III', 36)",False,443.6,5318809261,1395,False
DDR Im a Scatman,241,"('GOLD', 'IV', 0)",False,420.0,5318809261,1395,False
billy is sad ,61,"('GOLD', 'IV', 27)",False,422.7,5318809261,1395,False
Leach me,125,"('GOLD', 'II', 14)",False,461.4,5318809261,1395,False
ChaozCore,535,"('GOLD', 'III', 1)",False,440.1,5318809261,1395,False
