summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
pudziano1337,41,"('GOLD', 'III', 75)",False,447.5,5318808041,1731,False
Daniel Broekmann,300,"('PLATINUM', 'IV', 18)",False,521.8,5318808041,1731,False
toþ diff,417,"('GOLD', 'III', 21)",False,442.1,5318808041,1731,False
xBP Marpiipii,356,"('GOLD', 'I', 0)",False,480.0,5318808041,1731,False
DriveByler1,51,"('GOLD', 'III', 75)",False,447.5,5318808041,1731,False
Praller Sack ,467,"('PLATINUM', 'IV', 98)",False,529.8,5318808041,1731,True
Votura,100,"('GOLD', 'II', 17)",True,461.7,5318808041,1731,True
l K2 33a l,473,"('PLATINUM', 'IV', 25)",False,522.5,5318808041,1731,True
Chulthu,104,"('PLATINUM', 'IV', 90)",False,529.0,5318808041,1731,True
ReformedPLZNoBan,228,"('GOLD', 'II', 39)",False,463.9,5318808041,1731,True
