summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
francisduck,120,"('GOLD', 'II', 3)",False,460.3,5318829996,1736,True
RaM0S1,119,"('GOLD', 'II', 33)",True,463.3,5318829996,1736,True
TRALALALA,256,"('GOLD', 'II', 63)",False,466.3,5318829996,1736,True
bedRockzz,42,"('GOLD', 'I', 52)",False,485.2,5318829996,1736,True
Looking4eGirlzz,48,"('SILVER', 'I', 100)",False,390.0,5318829996,1736,True
Yeezy911,348,"('GOLD', 'II', 1)",False,460.1,5318829996,1736,False
Yusuxx,246,"('GOLD', 'III', 77)",False,447.7,5318829996,1736,False
Big Brain Zayn,169,"('GOLD', 'III', 56)",False,445.6,5318829996,1736,False
XASwarmOfBabiesX,56,"('GOLD', 'II', 16)",False,461.6,5318829996,1736,False
lamabox,92,"('GOLD', 'II', 77)",False,467.7,5318829996,1736,False
