summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NovaSenpai,144,"('GOLD', 'III', 3)",False,440.3,5318868092,2738,True
JANAN,177,"('GOLD', 'III', 5)",False,440.5,5318868092,2738,True
Larutuanoril,57,"('GOLD', 'IV', 47)",False,424.7,5318868092,2738,True
Menastakus,266,"('GOLD', 'IV', 82)",False,428.2,5318868092,2738,True
Switt,176,"('GOLD', 'IV', 19)",False,421.9,5318868092,2738,True
hehe kill me lol,53,"('SILVER', 'I', 0)",False,380.0,5318868092,2738,False
droadgan,251,"('GOLD', 'III', 4)",False,440.4,5318868092,2738,False
l aint a smurf,107,"('GOLD', 'IV', 14)",False,421.4,5318868092,2738,False
FABI GangPlank,81,"('GOLD', 'IV', 70)",False,427.0,5318868092,2738,False
Brokz15,357,"('GOLD', 'IV', 65)",False,426.5,5318868092,2738,False
