summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
victrolleur,50,"('SILVER', 'II', 49)",True,364.9,5318840089,1647,True
Oualamo,35,"('BRONZE', 'I', 63)",False,286.3,5318840089,1647,True
91HlWUa3B86Sv7mi,33,"('SILVER', 'I', 58)",False,385.8,5318840089,1647,True
mxdnqx,44,"('SILVER', 'II', 51)",False,365.1,5318840089,1647,True
puttiPUTT,66,Unknown,Unknown,Unknown,5318840089,1647,True
HaOuai,41,Unknown,Unknown,Unknown,5318840089,1647,False
Greatest Love ,33,"('SILVER', 'I', 72)",False,387.2,5318840089,1647,False
lyooktmgq,35,"('SILVER', 'II', 38)",False,363.8,5318840089,1647,False
NuRUINE,32,"('SILVER', 'IV', 23)",False,322.3,5318840089,1647,False
Coffee all night,38,"('SILVER', 'I', 16)",False,381.6,5318840089,1647,False
