summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cr1stof0,223,"('GOLD', 'IV', 21)",False,422.1,5318878723,1617,True
NoCanNoBiBi,47,Unknown,Unknown,Unknown,5318878723,1617,True
czii,282,"('GOLD', 'IV', 1)",True,420.1,5318878723,1617,True
Huopan,361,"('SILVER', 'I', 0)",False,380.0,5318878723,1617,True
Izuna sama,53,"('GOLD', 'II', 43)",False,464.3,5318878723,1617,True
tyztbpz,36,"('SILVER', 'I', 33)",False,383.3,5318878723,1617,False
KiwiF,274,"('GOLD', 'II', 89)",False,468.9,5318878723,1617,False
Lasemivo,52,"('GOLD', 'IV', 0)",False,420.0,5318878723,1617,False
oopsiezz,165,"('SILVER', 'IV', 27)",False,322.7,5318878723,1617,False
Terence,169,"('SILVER', 'I', 100)",True,390.0,5318878723,1617,False
