summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Guenigin,36,"('SILVER', 'I', 42)",False,384.2,5318837280,2286,True
Foseki,71,"('SILVER', 'I', 32)",False,383.2,5318837280,2286,True
Nutzor,135,"('GOLD', 'II', 8)",False,460.8,5318837280,2286,True
GUTS MERCENARY ,319,"('GOLD', 'III', 15)",False,441.5,5318837280,2286,True
SUT MIN PIK PLZ,135,"('GOLD', 'IV', 19)",False,421.9,5318837280,2286,True
YJS Smithyy,123,"('GOLD', 'IV', 0)",False,420.0,5318837280,2286,False
SpreadYourThighs,47,Unknown,Unknown,Unknown,5318837280,2286,False
UnluckyGoldCards,80,"('GOLD', 'III', 33)",False,443.3,5318837280,2286,False
Endrit Eu,233,"('GOLD', 'IV', 5)",False,420.5,5318837280,2286,False
boostedv3shico,111,"('GOLD', 'III', 19)",False,441.9,5318837280,2286,False
