summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Muhterem Gatsby,147,"('GOLD', 'IV', 75)",False,427.5,5318907913,2103,True
BLUΞ DΛMΛGΞ,346,"('GOLD', 'IV', 48)",False,424.8,5318907913,2103,True
nilorJR,239,"('GOLD', 'IV', 75)",False,427.5,5318907913,2103,True
KhanhKhanh94,52,"('SILVER', 'II', 79)",False,367.9,5318907913,2103,True
XO simple,357,"('GOLD', 'IV', 50)",False,425.0,5318907913,2103,True
Squardz,283,"('GOLD', 'IV', 16)",False,421.6,5318907913,2103,False
Roxãs,400,"('SILVER', 'I', 33)",False,383.3,5318907913,2103,False
DemoBenni,342,"('GOLD', 'IV', 61)",False,426.1,5318907913,2103,False
PonnyAsesino,54,"('GOLD', 'IV', 0)",False,420.0,5318907913,2103,False
MidjinMid,99,"('SILVER', 'II', 89)",True,368.9,5318907913,2103,False
