summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Emersoη,416,"('PLATINUM', 'III', 60)",False,546.0,5318858945,1406,True
neswingary,308,"('PLATINUM', 'I', 59)",False,585.9,5318858945,1406,True
Todo y Nada,273,"('PLATINUM', 'III', 74)",False,547.4,5318858945,1406,True
xAryeI,246,"('PLATINUM', 'II', 85)",False,568.5,5318858945,1406,True
Matthias Fox,297,"('PLATINUM', 'III', 20)",False,542.0,5318858945,1406,True
OPX Cray,282,"('PLATINUM', 'III', 77)",False,547.7,5318858945,1406,False
Roharakhid,138,"('PLATINUM', 'II', 25)",False,562.5,5318858945,1406,False
PIKAniuu,321,"('PLATINUM', 'III', 15)",False,541.5,5318858945,1406,False
TaalerThanYou,313,"('PLATINUM', 'II', 40)",False,564.0,5318858945,1406,False
hpxec,40,"('GOLD', 'II', 77)",False,467.7,5318858945,1406,False
