summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BLUE BIRD AKALI,96,"('SILVER', 'I', 32)",False,383.2,5318867994,2531,True
TacerXD,208,"('SILVER', 'II', 47)",False,364.7,5318867994,2531,True
l01xus0yc,37,"('GOLD', 'IV', 75)",False,427.5,5318867994,2531,True
Labyrint,98,"('SILVER', 'IV', 4)",False,320.4,5318867994,2531,True
FG Anjutan,235,"('SILVER', 'I', 49)",False,384.9,5318867994,2531,True
tempqefqmrwbadin,302,Unknown,Unknown,Unknown,5318867994,2531,False
Conlasynth,37,"('SILVER', 'II', 29)",False,362.9,5318867994,2531,False
Alphalha,111,"('SILVER', 'I', 90)",False,389.0,5318867994,2531,False
Exia Repair,34,"('SILVER', 'IV', 33)",False,323.3,5318867994,2531,False
aOgNmzAlvis,32,"('SILVER', 'II', 48)",False,364.8,5318867994,2531,False
