summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ore Wa Kyojin,374,"('SILVER', 'II', 27)",False,362.7,5318827325,1898,False
bancho18,193,"('SILVER', 'I', 41)",False,384.1,5318827325,1898,False
SirCapitanSalami,239,"('SILVER', 'I', 13)",False,381.3,5318827325,1898,False
Läshbob,126,"('SILVER', 'II', 37)",False,363.7,5318827325,1898,False
EzQQbroXD,178,"('SILVER', 'I', 16)",False,381.6,5318827325,1898,False
YellowFlash23,310,"('GOLD', 'IV', 6)",False,420.6,5318827325,1898,True
ElMaroto99,101,"('SILVER', 'I', 28)",False,382.8,5318827325,1898,True
bloodfear9,463,"('GOLD', 'IV', 17)",True,421.7,5318827325,1898,True
llpanshirll,243,"('SILVER', 'II', 52)",True,365.2,5318827325,1898,True
Zerefts,419,"('GOLD', 'IV', 26)",False,422.6,5318827325,1898,True
