summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GodFatherPlac,199,"('SILVER', 'III', 16)",False,341.6,5318898270,1708,False
PiroctwolfYT,3,Unknown,Unknown,Unknown,5318898270,1708,False
CarKir,347,"('SILVER', 'I', 13)",False,381.3,5318898270,1708,False
BURNING YOUR ASS,120,"('SILVER', 'III', 69)",False,346.9,5318898270,1708,False
pottato,89,"('SILVER', 'II', 50)",False,365.0,5318898270,1708,False
EFFORT M,34,"('SILVER', 'II', 79)",True,367.9,5318898270,1708,True
Akito Mello,178,"('SILVER', 'IV', 0)",False,320.0,5318898270,1708,True
Ω ΙΓΘΠ ιν,54,"('SILVER', 'III', 78)",False,347.8,5318898270,1708,True
vive les 2004,216,"('SILVER', 'II', 56)",False,365.6,5318898270,1708,True
Otakkon,128,"('SILVER', 'II', 28)",False,362.8,5318898270,1708,True
