summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
the greatest 2,150,"('SILVER', 'I', 0)",False,380.0,5318809151,1417,False
Lyrîca,375,"('GOLD', 'III', 8)",False,440.8,5318809151,1417,False
DamboKepper,52,"('GOLD', 'IV', 14)",False,421.4,5318809151,1417,False
SHaco xDD,183,"('GOLD', 'IV', 0)",False,420.0,5318809151,1417,False
noob thresh main,135,"('GOLD', 'III', 2)",False,440.2,5318809151,1417,False
Ðurahan,39,"('GOLD', 'III', 88)",False,448.8,5318809151,1417,True
Ungustl,268,"('SILVER', 'I', 6)",False,380.6,5318809151,1417,True
Barrista1,298,"('GOLD', 'I', 0)",False,480.0,5318809151,1417,True
Hentai Magic,264,"('PLATINUM', 'IV', 0)",False,520.0,5318809151,1417,True
Katarina uwu,378,"('GOLD', 'II', 24)",False,462.4,5318809151,1417,True
