summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
0367,210,"('PLATINUM', 'IV', 52)",True,525.2,5318900949,1729,True
rasitcelik0161,66,"('GOLD', 'I', 48)",False,484.8,5318900949,1729,True
waywern2014,241,"('GOLD', 'I', 42)",False,484.2,5318900949,1729,True
IceMime,350,"('PLATINUM', 'IV', 74)",False,527.4,5318900949,1729,True
395728,203,"('PLATINUM', 'IV', 52)",False,525.2,5318900949,1729,True
CASlLLAS TOPO,59,"('GOLD', 'I', 100)",False,490.0,5318900949,1729,False
Send Snapchat,36,"('GOLD', 'II', 0)",False,460.0,5318900949,1729,False
N A G X T 0,42,"('GOLD', 'I', 90)",False,489.0,5318900949,1729,False
Q8Enigma,188,"('GOLD', 'III', 92)",False,449.2,5318900949,1729,False
loliscanceltfthi,34,"('GOLD', 'II', 46)",False,464.6,5318900949,1729,False
