summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RC Bagarre,317,"('DIAMOND', 'I', 64)",True,686.4,5318868851,1850,False
Sidestep My Hook,183,"('DIAMOND', 'II', 12)",False,661.2,5318868851,1850,False
Niksandeerus,226,"('DIAMOND', 'II', 24)",False,662.4,5318868851,1850,False
Tier 5 Abuser,231,"('DIAMOND', 'I', 31)",False,683.1,5318868851,1850,False
Addictedtohell,432,"('DIAMOND', 'I', 58)",False,685.8,5318868851,1850,False
IllIllIlllIlllll,79,"('DIAMOND', 'I', 61)",False,686.1,5318868851,1850,True
german viking,68,"('MASTER', 'I', 1)",True,780.1,5318868851,1850,True
CorsairDamian,455,"('MASTER', 'I', 1)",True,780.1,5318868851,1850,True
Lf 1v9 Yuumi,342,"('DIAMOND', 'I', 56)",False,685.6,5318868851,1850,True
Puki style99,293,"('DIAMOND', 'II', 48)",False,664.8,5318868851,1850,True
