summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
naranjitoURSS,214,"('BRONZE', 'IV', 26)",False,222.6,5318867349,1969,False
thePplu999,135,"('BRONZE', 'I', 100)",True,290.0,5318867349,1969,False
FlamePheonix,234,"('SILVER', 'IV', 36)",False,323.6,5318867349,1969,False
OTPLucho,187,"('BRONZE', 'II', 65)",False,266.5,5318867349,1969,False
El Pato Loco,170,"('BRONZE', 'II', 43)",False,264.3,5318867349,1969,False
Skylonius,120,Unknown,Unknown,Unknown,5318867349,1969,True
DiixieNormous,242,"('BRONZE', 'II', 17)",False,261.7,5318867349,1969,True
TastyShroom,128,"('BRONZE', 'II', 71)",False,267.1,5318867349,1969,True
VFV TIMAL,218,"('BRONZE', 'II', 65)",False,266.5,5318867349,1969,True
XXOTPIXX,148,"('BRONZE', 'I', 29)",False,282.9,5318867349,1969,True
