summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LordYboubouYking,376,"('SILVER', 'IV', 0)",False,320.0,5318879406,2217,False
7899945,63,"('BRONZE', 'II', 18)",False,261.8,5318879406,2217,False
Fluegelmann,238,"('BRONZE', 'I', 64)",True,286.4,5318879406,2217,False
phatsuuup,65,"('SILVER', 'IV', 24)",False,322.4,5318879406,2217,False
mansterberadraxx,261,"('BRONZE', 'IV', 56)",False,225.6,5318879406,2217,False
ISR IVII,488,"('SILVER', 'IV', 63)",True,326.3,5318879406,2217,True
davidola98,98,"('BRONZE', 'IV', 56)",False,225.6,5318879406,2217,True
PableteCL,311,"('SILVER', 'IV', 34)",False,323.4,5318879406,2217,True
EverY0NEhateMe,155,"('SILVER', 'IV', 34)",False,323.4,5318879406,2217,True
Legna Sacul,242,"('SILVER', 'IV', 52)",False,325.2,5318879406,2217,True
