summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RodriMonsterRu,141,"('BRONZE', 'III', 58)",False,245.8,5318902240,1822,True
PekoinCodein,40,"('BRONZE', 'III', 28)",False,242.8,5318902240,1822,True
Sh33pSk1n,182,"('BRONZE', 'IV', 58)",False,225.8,5318902240,1822,True
Ghost Hunter ,153,"('BRONZE', 'III', 86)",False,248.6,5318902240,1822,True
lill4h,97,"('BRONZE', 'IV', 17)",False,221.7,5318902240,1822,True
key2w,161,"('BRONZE', 'III', 42)",False,244.2,5318902240,1822,False
TSK911,117,"('BRONZE', 'IV', 33)",False,223.3,5318902240,1822,False
r00t4y0u,152,"('BRONZE', 'IV', 50)",False,225.0,5318902240,1822,False
majooo20,54,"('BRONZE', 'III', 56)",False,245.6,5318902240,1822,False
born88gt,123,"('BRONZE', 'III', 26)",False,242.6,5318902240,1822,False
