summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cvc746,169,"('SILVER', 'IV', 7)",False,320.7,5318808502,2409,False
Akhira98,371,"('SILVER', 'II', 16)",True,361.6,5318808502,2409,False
Syral Eltho,109,"('BRONZE', 'I', 86)",False,288.6,5318808502,2409,False
AkoSkadO,64,"('BRONZE', 'I', 90)",True,289.0,5318808502,2409,False
DubsteakHachié,100,"('BRONZE', 'IV', 0)",False,220.0,5318808502,2409,False
Dying Immortal,75,"('IRON', 'I', 51)",False,185.1,5318808502,2409,True
For Fun MidLaner,123,Unknown,Unknown,Unknown,5318808502,2409,True
Sðva,55,"('SILVER', 'IV', 15)",False,321.5,5318808502,2409,True
Zmey Goryanin,136,"('BRONZE', 'IV', 83)",False,228.3,5318808502,2409,True
Marshal MH,123,"('SILVER', 'IV', 0)",False,320.0,5318808502,2409,True
