summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Death Hunter BG,339,"('GOLD', 'III', 72)",False,447.2,5318895857,1617,True
el ZaaMish,113,"('GOLD', 'III', 4)",False,440.4,5318895857,1617,True
DonMatteoSSJ,346,"('GOLD', 'II', 27)",False,462.7,5318895857,1617,True
JulienNinjaZ,433,"('GOLD', 'III', 14)",True,441.4,5318895857,1617,True
Ego For Viego,698,"('GOLD', 'III', 75)",False,447.5,5318895857,1617,True
Anos Volldigoad,383,"('GOLD', 'III', 81)",False,448.1,5318895857,1617,False
LedAlpha,238,"('GOLD', 'II', 14)",False,461.4,5318895857,1617,False
Infernal TrOMp1,91,"('GOLD', 'IV', 2)",False,420.2,5318895857,1617,False
Paoew,68,"('GOLD', 'IV', 20)",False,422.0,5318895857,1617,False
Pelifomefu,67,"('GOLD', 'IV', 50)",False,425.0,5318895857,1617,False
