summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
El Flow Bacano,543,"('GOLD', 'III', 20)",False,442.0,5318890350,1984,True
porro nocturno,236,"('SILVER', 'IV', 49)",False,324.9,5318890350,1984,True
kongbaiXMM,76,"('GOLD', 'II', 15)",False,461.5,5318890350,1984,True
DZOEIX1,223,"('SILVER', 'II', 59)",False,365.9,5318890350,1984,True
OptIDawN,97,"('GOLD', 'IV', 39)",False,423.9,5318890350,1984,True
Rocketmania69,235,"('SILVER', 'II', 52)",False,365.2,5318890350,1984,False
ifdiiego2,33,"('SILVER', 'III', 73)",False,347.3,5318890350,1984,False
Ingrid Galatea,226,"('SILVER', 'III', 53)",False,345.3,5318890350,1984,False
Benny Senpai,374,"('GOLD', 'IV', 39)",True,423.9,5318890350,1984,False
Paulpi,523,"('GOLD', 'III', 67)",True,446.7,5318890350,1984,False
