summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
whiskyru,316,"('BRONZE', 'III', 75)",False,247.5,5318819243,3147,False
s3bast1an20,252,"('BRONZE', 'I', 39)",False,283.9,5318819243,3147,False
FBI66,87,"('IRON', 'I', 68)",False,186.8,5318819243,3147,False
Killeraim96,104,"('BRONZE', 'I', 17)",False,281.7,5318819243,3147,False
Enepyx,39,"('BRONZE', 'II', 2)",False,260.2,5318819243,3147,False
Starwalk3er ,86,"('BRONZE', 'I', 14)",False,281.4,5318819243,3147,True
Luckykiller27,47,"('BRONZE', 'II', 0)",False,260.0,5318819243,3147,True
ZecroxLeo,76,"('BRONZE', 'I', 0)",False,280.0,5318819243,3147,True
TOKATSPOR,270,"('SILVER', 'IV', 0)",False,320.0,5318819243,3147,True
BADunited,124,"('SILVER', 'IV', 12)",False,321.2,5318819243,3147,True
