summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dainahri,649,"('GOLD', 'IV', 50)",False,425.0,5318827842,2251,False
TSP Lendaro ,331,"('SILVER', 'II', 3)",False,360.3,5318827842,2251,False
Invincible Flame,321,"('GOLD', 'IV', 0)",False,420.0,5318827842,2251,False
HeatedApe,307,"('SILVER', 'II', 72)",False,367.2,5318827842,2251,False
Praximo,173,"('SILVER', 'I', 4)",False,380.4,5318827842,2251,False
BeARobot,167,"('SILVER', 'II', 42)",False,364.2,5318827842,2251,True
Sobaru,264,"('GOLD', 'IV', 18)",False,421.8,5318827842,2251,True
Telphy,198,"('SILVER', 'II', 14)",False,361.4,5318827842,2251,True
Bam Twenty Fifth,145,"('GOLD', 'IV', 0)",False,420.0,5318827842,2251,True
Angry Radísh,267,"('SILVER', 'II', 60)",False,366.0,5318827842,2251,True
