summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mange the smurf,185,"('GOLD', 'IV', 0)",False,420.0,5318828768,2261,False
csoetis,289,"('PLATINUM', 'IV', 0)",False,520.0,5318828768,2261,False
Fly Bluebird,172,"('GOLD', 'II', 91)",True,469.1,5318828768,2261,False
Take it Away,443,"('GOLD', 'I', 70)",True,487.0,5318828768,2261,False
Ruff1en,47,"('GOLD', 'II', 32)",False,463.2,5318828768,2261,False
kbwrhi,60,"('GOLD', 'III', 58)",False,445.8,5318828768,2261,True
Cougarkevin14,127,"('GOLD', 'III', 57)",False,445.7,5318828768,2261,True
jJuHNancy,142,"('GOLD', 'I', 79)",False,487.9,5318828768,2261,True
Šhεήίήg Șțår,392,"('GOLD', 'I', 5)",False,480.5,5318828768,2261,True
Xuanitõ,151,"('GOLD', 'II', 75)",False,467.5,5318828768,2261,True
