summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZGATT,326,"('BRONZE', 'III', 37)",False,243.7,5318838327,1324,True
kuihlapis,162,"('BRONZE', 'III', 52)",False,245.2,5318838327,1324,True
alvarorueda,76,"('BRONZE', 'II', 0)",True,260.0,5318838327,1324,True
B00Mboxxx,162,"('BRONZE', 'IV', 93)",False,229.3,5318838327,1324,True
OneCrazyMan,86,"('BRONZE', 'III', 10)",False,241.0,5318838327,1324,True
Exodzeuz,155,"('BRONZE', 'III', 75)",False,247.5,5318838327,1324,False
Pedroca13,81,"('IRON', 'II', 48)",False,164.8,5318838327,1324,False
tuammachillabutt,199,"('BRONZE', 'IV', 92)",False,229.2,5318838327,1324,False
DragonRider Jax,71,"('BRONZE', 'IV', 92)",False,229.2,5318838327,1324,False
xaiolol,104,"('BRONZE', 'IV', 20)",False,222.0,5318838327,1324,False
