summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Servitud,97,"('BRONZE', 'I', 62)",True,286.2,5318878668,2187,False
Obesity Jungler,137,"('SILVER', 'IV', 40)",True,324.0,5318878668,2187,False
FrozenGorva2,51,"('SILVER', 'IV', 1)",False,320.1,5318878668,2187,False
Dragone93,106,"('SILVER', 'IV', 79)",True,327.9,5318878668,2187,False
Herr Zarbo,404,"('SILVER', 'IV', 42)",False,324.2,5318878668,2187,False
PunchMan,243,"('SILVER', 'IV', 74)",False,327.4,5318878668,2187,True
Gen x Ruler,303,"('SILVER', 'IV', 0)",False,320.0,5318878668,2187,True
Raevil Bloodaxe,70,"('SILVER', 'IV', 15)",False,321.5,5318878668,2187,True
NeverMind Mackou,134,"('GOLD', 'IV', 1)",False,420.1,5318878668,2187,True
Waifood,159,"('BRONZE', 'I', 8)",True,280.8,5318878668,2187,True
