summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
oldcarathras,93,"('SILVER', 'IV', 0)",False,320.0,5318838730,2251,False
Nanyunette,138,"('BRONZE', 'II', 56)",False,265.6,5318838730,2251,False
Kessyn,99,"('BRONZE', 'II', 1)",False,260.1,5318838730,2251,False
Góa,221,"('SILVER', 'IV', 15)",False,321.5,5318838730,2251,False
youngcaesar69,139,"('SILVER', 'IV', 0)",False,320.0,5318838730,2251,False
Dgigii Kinder,256,"('BRONZE', 'II', 24)",False,262.4,5318838730,2251,True
Blaze Archmage,189,"('SILVER', 'IV', 1)",True,320.1,5318838730,2251,True
RyuzakiiL23,304,"('SILVER', 'IV', 0)",False,320.0,5318838730,2251,True
fatherthegrigori,116,"('BRONZE', 'I', 15)",False,281.5,5318838730,2251,True
posh13,261,"('BRONZE', 'I', 14)",False,281.4,5318838730,2251,True
