summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RagNarok Crowe,432,"('DIAMOND', 'III', 50)",False,645.0,5318891114,1962,True
Im Siriuz,128,"('DIAMOND', 'II', 24)",False,662.4,5318891114,1962,True
Laikos,310,"('DIAMOND', 'III', 44)",False,644.4,5318891114,1962,True
F3lV,147,"('DIAMOND', 'III', 75)",False,647.5,5318891114,1962,True
 Øpeduy,599,"('DIAMOND', 'III', 4)",False,640.4,5318891114,1962,True
Zidex,356,"('DIAMOND', 'III', 47)",False,644.7,5318891114,1962,False
HanRuo,539,"('DIAMOND', 'I', 46)",True,684.6,5318891114,1962,False
Olive Leaf,567,"('DIAMOND', 'II', 54)",True,665.4,5318891114,1962,False
Zakol,151,"('DIAMOND', 'III', 59)",False,645.9,5318891114,1962,False
OSW Lancelot,291,"('DIAMOND', 'II', 15)",False,661.5,5318891114,1962,False
