summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kaerblaex,58,"('DIAMOND', 'III', 65)",False,646.5,5318819604,1798,False
Bulldozer9000,210,"('DIAMOND', 'II', 18)",False,661.8,5318819604,1798,False
Stuck in Reality,74,"('DIAMOND', 'I', 0)",False,680.0,5318819604,1798,False
Hmpfz,460,"('DIAMOND', 'II', 23)",False,662.3,5318819604,1798,False
CuddyBeast,329,"('DIAMOND', 'II', 63)",True,666.3,5318819604,1798,False
GasMeSinged,134,"('DIAMOND', 'II', 75)",False,667.5,5318819604,1798,True
Th3baBaDo0k,210,"('DIAMOND', 'II', 3)",False,660.3,5318819604,1798,True
derJettster,349,"('DIAMOND', 'II', 57)",False,665.7,5318819604,1798,True
swag lord 1v9,261,"('DIAMOND', 'I', 19)",True,681.9,5318819604,1798,True
ShrekTheSwampgod,333,"('DIAMOND', 'II', 82)",False,668.2,5318819604,1798,True
