summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tfncngz,111,"('IRON', 'I', 42)",False,184.2,5318877442,2187,True
Onillink,52,"('IRON', 'II', 48)",True,164.8,5318877442,2187,True
YMIIN,119,"('BRONZE', 'IV', 58)",False,225.8,5318877442,2187,True
xxDACORxx,97,"('BRONZE', 'IV', 99)",False,229.9,5318877442,2187,True
l3ffa,73,"('BRONZE', 'IV', 76)",False,227.6,5318877442,2187,True
fabregas501,52,"('IRON', 'I', 18)",False,181.8,5318877442,2187,False
pcguo,159,"('BRONZE', 'III', 29)",False,242.9,5318877442,2187,False
Amidon22,219,"('IRON', 'IV', 17)",False,121.7,5318877442,2187,False
danratarota22,84,"('IRON', 'I', 19)",True,181.9,5318877442,2187,False
Dawerrass,118,"('BRONZE', 'III', 55)",False,245.5,5318877442,2187,False
