summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FOCKR1TOGAM35,192,"('GOLD', 'II', 38)",True,463.8,5318876921,1610,False
Domeport,382,"('GOLD', 'IV', 77)",False,427.7,5318876921,1610,False
TodoLocoDelCoco,235,"('GOLD', 'IV', 55)",False,425.5,5318876921,1610,False
LeGenDaryPc,245,"('GOLD', 'II', 43)",False,464.3,5318876921,1610,False
Høi,191,"('GOLD', 'IV', 13)",False,421.3,5318876921,1610,False
Vazgard,313,"('GOLD', 'III', 50)",False,445.0,5318876921,1610,True
localstepbrother,133,"('GOLD', 'I', 8)",False,480.8,5318876921,1610,True
Kerrigansp,170,"('GOLD', 'II', 21)",True,462.1,5318876921,1610,True
Tirasakuya,319,"('GOLD', 'III', 86)",False,448.6,5318876921,1610,True
Chatøn salé,557,"('GOLD', 'II', 17)",True,461.7,5318876921,1610,True
