summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bardojaan,64,"('GOLD', 'II', 53)",False,465.3,5318868658,1986,False
estoiramos7,195,"('GOLD', 'IV', 64)",False,426.4,5318868658,1986,False
Mia69Khalifa,469,"('PLATINUM', 'III', 68)",False,546.8,5318868658,1986,False
EMPER3R,123,"('GOLD', 'I', 84)",True,488.4,5318868658,1986,False
deepend daylight,365,"('GOLD', 'III', 61)",True,446.1,5318868658,1986,False
Stellania,219,"('GOLD', 'III', 4)",True,440.4,5318868658,1986,True
Officer Hydra,316,"('PLATINUM', 'II', 3)",True,560.3,5318868658,1986,True
Supp Better,117,"('GOLD', 'II', 18)",False,461.8,5318868658,1986,True
HeavenlySindra,186,"('GOLD', 'I', 100)",False,490.0,5318868658,1986,True
Kekve Korsi,232,"('GOLD', 'II', 41)",False,464.1,5318868658,1986,True
